reply,category
우유를 물 대신 마시는 편이라 하루에         정도 마시는것 같아요  피코크 에이 클래스 우유는 오랜 전통이 있는 남양유업에서 만든거라 믿고 구입합니다 ,Dairy
우유가 터져서 왔네요  터진우유를 그냥 알비백에 넣고 가셨네요  냄새가 너무 심하게 나는데  알비백 새걸로 교환해 주세요,Dairy
배송이 너무 빠르고 포장도 꼼꼼하고 문앞까지 시간에 맞춰서 배달해주니 너무 좋네요  코로나여파로 마트가기가 껄끄러운데 비대면   당일배송이라 너무 좋네요  감사합니다  다음에 또 주문할께요  수고하세요  배송이 너무 빠르고 포장도 꼼꼼하고 문앞까지 시간에 맞춰서 배달해주니 너무 좋네요  코로나여파로 마트가기가 껄끄러운데 비대면   당일배송이라 너무 좋네요  감사합니다  다음에 또 주문할께요  수고하세요  배송이 너무 빠르고 포장도 꼼꼼하고 문앞까지 시간에 맞춰서 배달해주니 너무 좋네요  코로,Dairy
시리얼이랑 같이 주문해서    리터 일주일 내로 후루룩  아침과 간식으로 국밥먹듯 호로록 먹으니 금새 다 마섰네요  가끔 우유에 특유의 향이 나는 제품들이 있는데 이 제품에서는 못느꼈어요  마개가 있어 눕혀서도 보관하기 좋았고 어쩌다 넘어져서 새는 경우도 없어 좋았어요  가격도 합리적인 것 같네요 ,Dairy
우유 맛있어요 고솝고솝 직접 마트가서 사면 들고오기 너무 무거워서 배달시켜먹는게 훨씬 편하고 좋긴한데    유통기한을 보고 고를수가 읍써서 아쉬워요 그래도 이번에는 꽤 긴거 보내주셔서 감사합니다,Dairy
항상 두통씩 주문하는데 유통기한이 다르네요 하하하 그래도 소비가 많아서 유통기한 내에 잘 먹을수 있을거같아용 잘 먹을게용 ,Dairy
피코크 우유 자주 주문하는데 고소하고 맛있어요  꼼꼼하게 선별해서 상품 분류별로 포장해서 정성스럽게 드라이 아이스랑 아이스백까지 꼼꼼하게 챙겨서 담아주셔서 신선제품들 냉장상태 그대로 잘 받았습니다  안전배송해주셔서 정말 감사합니다      ,Dairy
상하 우유를 항상 먹고 있습니다  우유가 떨어져서 모처럼        에서 우유 서베이 하다  피코크 에이 플러스 우유 를 접하게 되었어요  마침 할인행사도 하기에      를  병이나 구매했죠  일단 맛이 좋고 구수함이 있네요  신세계푸드 믿고 계속 함 먹어보려합니다 ,Dairy
남양유업이라 꺼려졌지만 몇년만에 샀어요    폴란드 우유 한창 마시다가  원유 맛이 그리워서 샀는데 역시 우유의 시원하고 고소한맛이에요  아침에 시리얼이랑도 먹고  콜드부르라떼 밀크티로도 마시고  닭고기 잡내도 잡고   우유값 좀 내려줬으면 좋겠네요 ,Dairy
배송이 별로라서 상품도 별로 인것 같습니다   배송이 종전에는 비닐에 넣어 종이 봉투에 넣어 문앞에 깔끔하게 주셨으나  이번은 종이 봉투 없이 물건별로 비닐봉투에 넣어 문옆에 층층이 쌓아두어 분실 우려도 있었고  보기에도 불성실하게 보였습니다   지금까지 제일 기분 나쁜 모습이였습니다 ,Dairy
원래 서울우유 먹던 사람  세일하던 어느날 한번 사먹어봤는데 꼬소하고 좋아서 쭉 이 우유만 먹고있어요  액체류나 유제품은 배송중 변질될까 우려가 있는데  한번도 제품 변질이나 뚜껑  통 파손없이 잘 받아서 먹고있습니다 ,Dairy
제품 상태 괜찮네요 빠른배송감사합니다  날추운데 배송조심하십시오 수고하세요제품 상태 괜찮네요 빠른배송감사합니다  날추운데 배송조심하십시오 수고하세요제품 상태 괜찮네요 빠른배송감사합니다  날추운데 배송조심하십시오 수고하세요제품 상태 괜찮네요 빠른배송감사합니다  날추운데 배송조심하십시오 수고하세요제품 상태 괜찮네요 빠른배송감사합니다  날추운데 배송조심하십시오 수고하세요제품 상태 괜찮네요 빠른배송감사합니다  날추운데 배송조심하십시오 수고하세요제품 상태 괜찮네요 빠른배송감사합니다 ,Dairy
매우 만족합니다  매우 우수한 품질로 항상 저를 만족시켜주는 제품입니다  재구매 생각도 가득합니다  제가 아는 모든 지인들에게 알리고 싶습니다  저도 저의 지인으로부터 소개받아 구매해보았으며  저의 지인들 역시 절대 후회하지 않을 것입니다  그 무엇을 상상하더라도 상상 그 이상 일 것 입니다  믿고 구매해보셔도 좋습니다  하이고야 근데    자 채우기가 이렇게 힘든 것일 줄이야   생생각보다 더 어어 어려운 것 같습니드아아 그래도 나는 포기를 모르는 의지와 근성의 한국인입니다  그러므로 절대 포기란,Dairy
매우 만족합니다  매우 우수한 품질로 항상 저를 만족시켜주는 제품입니다  재구매 생각도 가득합니다  제가 아는 모든 지인들에게 알리고 싶습니다  저도 저의 지인으로부터 소개받아 구매해보았으며  저의 지인들 역시 절대 후회하지 않을 것입니다  그 무엇을 상상하더라도 상상 그 이상 일 것 입니다  믿고 구매해보셔도 좋습니다  하이고야 근데    자 채우기가 이렇게 힘든 것일 줄이야   생생각보다 더 어어 어려운 것 같습니드아아 그래도 나는 포기를 모르는 의지와 근성의 한국인입니다  그러므로 절대 포기란,Dairy
  등급    리터라 대용량이라 단백질파우더 타먹으려고 구입했어요  유통기한은 일주일뒤      자로 배송왔네요 ,Dairy
이 우유때문에 쓱배송을 시킨다고 해도 과언이 아니에요 매일 아침 라떼를 두잔씩 해먹기 때문에 하나로는 일주일이 모자라요 저렴하게 항상 세일을 해서 너무 좋아요 라떼로 먹으면 정말 고소해요,Dairy
좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요 ,Dairy
내사랑 우유 라테로먹어도 맛있고 그냥 먹어도 맛있어요 양도 꽤되고 가격도 괜찮은거 같고요  항상 주문하는데  이제 우유가격도 오른다는데   가격인상되면 당분간은 먹지말아야지 하고 있어요 잘 먹겠습니다 뿅,Dairy
늘 떨어지지 않게 사두는 재료들 언제든지 필요할때 배송해주는 쓱배송도 너무 좋아요 마트 갈일없이 항상 쓱 으로 구매해요        짱 ,Dairy
아침대용으로 너무마시기가 편하고 토스트빵이랑 같이마시니까 너무좋아요,Dairy
배송중 우유가 터질까봐 플라스틱용기에 든 우유를 배달시키는데 마개가 있어서 신선하게 보관가능해 좋아요 주로 라떼만들어 먹는데우유맛도 괜찮아요 ,Dairy
인터넷에서 다양한 상품을 비교하고 선택했습니다  품질이 좋습니다  택배도 제시간에 왔습니다  잘 받았습니다 제품 마음에 들어요  쓰다가 좋으면 나중에 또 구매하겠습니다  감사합니다 ,Dairy
인터넷에서 다양한 상품을 비교하고 선택했습니다  품질이 좋습니다  택배도 제시간에 왔습니다  잘 받았습니다 제품 마음에 들어요  쓰다가 좋으면 나중에 또 구매하겠습니다  감사합니다 ,Dairy
인터넷에서 다양한 상품을 비교하고 선택했습니다  품질이 좋습니다  택배도 제시간에 왔습니다  잘 받았습니다 제품 마음에 들어요  쓰다가 좋으면 나중에 또 구매하겠습니다  감사합니다 ,Dairy
신선하고 깨끗합니다 고소하고 맛있습니다 친환경 아이스팩으로  ,Dairy
인터넷에서 다양한 상품을 비교하고 선택했습니다  품질이 좋습니다  택배도 제시간에 왔습니다  잘 받았습니다 제품 마음에 들어요  쓰다가 좋으면 나중에 또 구매하겠습니다  감사합니다 ,Dairy
인터넷에서 다양한 상품을 비교하고 선택했습니다  품질이 좋습니다  택배도 제시간에 왔습니다  잘 받았습니다 제품 마음에 들어요  쓰다가 좋으면 나중에 또 구매하겠습니다  감사합니다 ,Dairy
남양유업 에이클래스우유      가성바 좋고 유통기간은   일 정도 여유있네요,Dairy
인터넷에서 다양한 상품을 비교하고 선택했습니다  품질이 좋습니다  택배도 제시간에 왔습니다  잘 받았습니다 제품 마음에 들어요  쓰다가 좋으면 나중에 또 구매하겠습니다  감사합니다 ,Dairy
할인된 가격으로 잘 산것 같아요 ,Dairy
이것저것 조회해서 저렴하게 파는것 같아 구매했습니다  배송도 빠르고 물건 확인해 보니 잘 산것 같아요  다음에도 필요시 추가 구매하여 사려고 합니다  구매전 이리저리 여러 사이트 확인 및 비교하여 구매하길 잘 한것 같아요,Dairy
이것저것 조회해서 저렴하게 파는것 같아 구매했습니다  배송도 빠르고 물건 확인해 보니 잘 산것 같아요  다음에도 필요시 추가 구매하여 사려고 합니다  구매전 이리저리 여러 사이트 확인 및 비교하여 구매하길 잘 한것 같아요,Dairy
재구매입니다  그런데 뚜껑을 열었는데 이렇게 우유가 새어 나왔어요  배송중에 너무 눌려서 그런것같아요 ,Dairy
우유 자체는 맘에 듭니다  그래서 반복하여 주문하고 있구요  그런데 배송은 맘에 들지 않아요  우유 용기가 찌그러져서 오더니 오늘은 흙이 잔뜩 묻어 있네요  담겨져 있던 비닐봉지에도 그렇고 알비백을 내놓았었는데 그 가방 바닥에도 모래같은 것이 잔뜩 있어서 털어냈어요  새벽배송은 안 그런데 쏙배송은 불쾌감을 주는 일들이 반복적으로 발생하여 이용하기 꺼려지네요 ,Dairy
잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받았습니다      잘 받,Dairy
기사님 고생많으셨습니다  텁텁하지 않고 고소한 우유 잘 샀어요  서울우유만 고집하다가 첨으로 마셔봤는데 이제부터 한동안은 이 우유로 쭉 가야겠어요  맛있어요 ,Dairy
팩우유로 시키면 터지거나 찌그러진 리뷰가 종종 있길래 안전하게 플라스틱 통우유로 시킵니다  비린맛은 없어서 좋네요,Dairy
다른 대형회사 자체 브랜드는 믿음이 안가는 경우 많은데 신세계는 물건을 잘 선택하는것 같습니다  티스탠다드  피코크    품질이 좋아요 ,Dairy
늘 구매하고 있습니다 너무 맛있어요 재구매 의사 많아요,Dairy
새벽배송 짱 좋아요  다섯번째 새벽배송인데 신선한 우유를 저녁에 시켜 아침에 받으니 정말 빠르고 편합니다  우유를 많이 먹는 저에게는 참 좋은 배송인 것 같습니다  서울우유를 많이 먹기 시작 한 건  년 전입니다  무릎에 물이 차고 아파 걷기 힘들었습니다  무릎이 아픈 이유야 많겠지만  그 중 하나가 단백질 섭취를 전혀 안 한 것도 영향을 주었습니다  제 생각엔 건강을 잘 유지하기 위해  잘 먹고  잘 자고  잘 싸는  것이 매우 필요했습니다  잘 먹기 위해 하루 서울우유      를 먹었고  잘 싸기 위해 요구르트를 만들었습니,Dairy
아침 일찍 우유가 도착하니 너무 좋네요 아이스박스에 넣어서 배송해주시니 안심  전혀 손상없이 잘 도착했어요 덕분에 사랑하는 우리 아이들 아침에 우유 먹었어요    사실 새벽배송 하면서도 염려가 된 것은 배송 상태에 따라 상자나 일회용품들 과도하게 많아질 것을 우려했었죠 쓱 새벽배송 처음이었는데 현관문을 열자마자 아이스박스가 딱   있어서 놀랬을 정도예요 환경과 식품 상태까지 고려해서 포장해주신 노력에 감동을 받았고 이런 새벽배송이라면 앞으로도 종종 해봐야겠다 했어요 우유 상태도 신선도를 그대로 유지되었는,Dairy
서울우유  어릴 때부터 보았기 때문에 낯이 익은 그렇지만 마음껏 마시지 못했던 녀석이다  그래서 인지 지금도 그다지 좋아하지는 않는다   칸 띠기 이것도 글의 일부분이다   막내 동생은 학교 급식으로 많이 마셨던 기억이 나다  그 때문일까  막내는 키가 크다   이것도 마찬가지다   나를 닮은 아들은 키가 원하는 만큼 크지 않았는데  막내의 아들 녀석은    은 넘을 것 같다   이것도 그렇고  나는 초코 우유를 더 좋아했다  더 달아서 그랬을 것이다  그렇지만 서울우유를 매일 마셨던 아내 덕분에 나도 요즘 매일,Dairy
