reply,category
잘 연결되고 펜수납도 되고 사이즈도 잘 맞고 터치패드도 잘 되고 보호 짱짱하고 때안타는 커버라 좋은데    생각보다 책상 공간을 많이 차지한다    키보드판을 뒤로 재낄 수 없어서 때야하고 그러면 어디 두기 애매해진다  특히 필기를 자주하려는 목적이면 키보드는 매우 거추장스럽다    패드를 너무 꽉 잡기 때문에 패드를 분리할 때 팬 홀더부 위나 아래쪽이 제일 약해서 이부분을 벌리면서 패드를 분리해야하는데 이게 늘어나서 몇번하면 뜬다    패드와 커버가 완전히 밀착이 안되는지 패드에서 스피커로 소리를 출력할 때 둥둥,digital
애플 제품보다 훨씬 좋은 것 같아요  모든 테두리를 보호할 수 있고  키보드에 붙였다 뗐다 할 수 있고 키감도 좋아요  애플펜슬은 떨어질까 조금 걱정스러워서 펜슬 케이스를 사야하나 고민했는데 직접 상품 받아보니 그럴 필요가 없겠어요  강력하게 잘 붙어있어 펜슬 떨어질까 걱정 없습니다  케이스를 다 끼웠을 때     남짓한 무게가 되면서 노트북 들고 다니는 것 같아요  키보드가 필요없는 날엔 키보드 떼면 되니까 편해요 ,digital
주문한지   시간도 안 되서 도착했어요    가격도 저렴하고 신세계 상품권도 쓸 수 있어서 여기서 구매한건데 배송까지 칼같이 와서    진짜 만족도    프로예요 거기다     정품 매직키보드에서 단점이라 느껴졌던 부분들이 여기서는 다 해소가 됩니다   트릭패드까지 쓸 수 있어서 더더 만족   잘 쓰겠습니당  ,digital
어제 주문했는데 바로출발하여 오눌 도착했습니다   장착하니 패드가 더 좋아진것 같아요   아주 좋습니다 무거운것은 모르겠고 자석으로 붙은것 열때 약간 불편한것은 있네요  그래도 아주 좋습니다,digital
디자인 성능 넘 맘에 들어요  좀 무거운게 흠이지만 매직키보드 대비 가성비 짱이에요 ,digital
마감 훌륭하고 터치패드 상태 좋아요  키감은 전형적인 펜타그래프 키감이에요  호불호가 갈릴 수 있으나 저는 만족합니다 ,digital
깔끔하게 포장도 파손없이 왔어요,digital
애플 정품보다 이게 더 나아요 ,digital
일요일 주문 화요일 수령했습니다  조금 할인된 가격이어서 리퍼나 세컨핸드 확인했는데 완전한 새제품이네요    카드행사까지 만족스럽습니다  번창하세요   ,digital
맥을 바꿀때가 되서 교체했는데 만족합니다 ,digital
배송문제로 좀 짜증은 났지만 업체가 문제가 아니라      시스템문제입니다 업체는 정상적으로 시간맞춰 배송하는데      자동시스템으로 지들맘대로    일뒤에 배송가능하다고 고객들에게 문자를 보내고    참     업체만 손해보고 욕먹네요   다행히 업체측에서 다시 정상문자가 와서 다행이지만 정말     대기업이라는 것들이 문제네요   상품은 정말 대만족입니다 업체에서 포장도 안전하게 대형 뽁뽁이로 감아서 보내주셨네요 업체분들에게는 감사합니다        제발 시스템 제대로 관리하자    왜 고객들이 일일이 니,digital
가성비가 최고에요  ,digital
저렴한 가격에 구입했습니다 ,digital
픽업 괜찮네요  덕분에 픽업할인에 카드할인받아 저렴하게 샀어요  골드사고 싶어서 엄청 고민했는데  그냥 스페이스그레이 사길 잘한것 같아요 ,digital
좋아요 좋아요 좋아호,digital
좋은 상품 잘받았습니다 감사합니다,digital
매장에서 주문한 다음날 픽업할 수 있어서 좋습니다 ,digital
픽업도 빨리 할수있고 가격도 저렴이 잘 산거같아요   ,digital
역시 맥북    프로세서 입니다  정말 역사적인    의 혁신이라고 봐도 과언이 아닙니다  여태 나노급의 공정에서의 발열을 싹 다 잡고  그 정상에 우뚝 자리 잡았네요  이런 성능의 기기가    에서    만원대에 살 수 있어 매우 만족스럽습니다  픽업도 친절하게 안내해줘서 바로 가져올 수 있었습니다 ,digital
가까운 이마트에서 픽업가능해서 오전에 주문하고 받아볼수 있어 좋은 서비스에요  마침 애플케어플 이벤트도 하고 있어서 저렴하게 등록했구요  만족합니다 ,digital
역시 좋아요 잘 쓰고 있습니다,digital
좋아요 좋아요 좋아요,digital
처음 써보는 맥북인데 아직은 활용도가 높지 않네요,digital
바로 픽업할수도 있고 편해요 ,digital
바로 당일수령할수있어서 좋았어요,digital
픽업해서 잘 사용중입니다,digital
내가 나한테 주는 선물  ,digital
좋아요 배터리 오래가고 빠릅니다  다른 사람들에게 많이 추천할게요,digital
좋은물건을싸게샀어요,digital
픽업으로 매장보다 더 저렴하게샀어요,digital
합리적 가격으로 구매해서 대만족 ,digital
싼 가격에 사서 좋습니다  ,digital
좋아요 좋아요 픽업,digital
지금까지 문제없이 잘 사용중입니다,digital
청구할인 받아서 저렴하게 구매하였습니다 ,digital
주문하고 픽업했어요 카드행사해서 십만원캐쉬백 ,digital
좋아여  잘 쓰고있음,digital
딸아이가 너무 좋아하네요 저렴하게 좋은 상품 구입해서 너무 기분좋아요,digital
확실히 가까운 매장에서 원하는 시간대에 빠르고 간편하게 찾아갈 수 있어서 좋은 것 같아요 ,digital
픽업이라 가격도 저렴하고 매장에서 바로 수령할 수 있어서 좋아요,digital
                                                 ,digital
딸이 너무 좋아하네요   저렴하게 잘구입한거 같아요,digital
상품 만족합니다  ,digital
  맥북 좋아요   ,digital
좋아요 좋아요 좋아요,digital
직원분이 친절하게 설명해주어 좋았습니다 ,digital
 아주 만족스럽습니다   ,digital
픽업해서 잘쓰고 있어요  ,digital
친절하게 대해주시고 편하게 픽업 받았습니다,digital
구매하고 인근 이마트에서 픽업하니 참 편하고 좋아요  가격도 저렴이 잘삿네요 ,digital
굿응 최고에요 샷  가,digital
배송도 빠르고 만족합니다   ,digital
아이패드 스페이스 그레이    와이파이 픽업좋아요,digital
합리적 가격으로 잘 샀어요,digital
만족합니다  좋아요,digital
좋네요  주문하고 다음날 받고 ,digital
매장에서 바로 픽업 가능해서 좋아요 ,digital
카드행사로 저렴히 구입했습니다,digital
매장에가서 직접확인해 볼 수 있어서 좋았어요,digital
친절하세요 굿 아이패드,digital
최고예요 ,digital
잘샀어요  선물용으로 구입했습니다 좋아하네요,digital
싸게 잘 샀어요  ,digital
  형 화면이 커서 좋네요  조립도 쉬웠어요  모니터와 본체 연결시    코드라 본체 꽂을때  위치를 잘 못 꽂아서 한참 전원 켰다 껐다 하면서 멘붕 왔었네요  남편 게임하라고 샀는데 좋아합니다  만족합니다  앞면은 검정색인데 뒷면은 하얀색이라 더 좋아요 카드 할이 받아서 싸게 샀어요 ,digital
오늘은 구매한 엘지전자 모니터가 도착한 날이라    삼성카드 첨구 할인에 해서 가격은 아주 좋은 가격대로 구매했습니다 배송은 아주 빠르구요 구매후 배송이 삼일만에 도착이네요 저녁에 귀가하해서 보니 받침대가 다소 안정감이 낮아 보여서 기본에 쓰던 모니터의  침대를 분해해서 제공  침대를 제외하고 설치하니 안정감도 좋구 상하좌우 높낮이 너무 좋습니다 받침대는 개선일 필요해 보니네요 제 기준에서요 그리고 동 제품을 설치하는데 파워 아답터의 모니터 쪽 케이블 길이가 다고 짧아 보이네요 아쉽습니다 제 기준,digital
   프로 만족스럽진 않지만 괜찮은 것 같습니다 배송은 굉장히 빨리 왔네요 ,digital
모니터가 갑자기 퍼져서 샀는데 카드할인도 받아서 싸게 잘 샀네요 만족스럽네요  ,digital
상품도 최신 제조일이고 안전하게 배송해주셔서 감사해요 전혀 기스하나없이 아주 잘 배송되서 덕분에 잘 설치했어요 크기가 생각보다 많이 크네요   인치가 이렇게 화면큰줄 몰랐지만 시원시원하니 크게 보여서 좋네요,digital
재택근무중에 사용하던 기존 모니터가 작아서 두대 구매했습니다  가격도 저렴하고 화질도 좋았습니다    인치면    가야 된다는 이야기가 많아서 구매를 망설였는데  기우였습니다  픽셀이 보인다는 분이 있던데  저도 시력이 꽤 괜찮은데 전혀 그런게 보이지 않았습니다  기본으로 제공되는 여러가지 모드들이 있는데  야간모드나 눈이 편한모드등이 번거롭게 조작하지 않아도 버튼 몇번으로 변경되는게 아주 좋았습니다       단자가 두개인데  두개 변경하는게 아주 간편했습니다  버튼은 하나인데  이게 아주 신기하게도 조작이,digital
싸게 잘 샀어요  배송도 빨라요  ,digital
크기도 좋고 화질도맘에들어요 카드할인받아 만족해오,digital
배송도 빨리왔고  제품도 좋습니다  생각보다 모니터가 크네요  책상이 꽉차네요      모니터 니까 품질은 볼필요도 없고   정말 좋습니다 ,digital
역시 좋네요 그런데 뭔가 엄청 선명한 느낌은 아니라서 역시 아쉽긴 하지만 가격 대비 최고인검 맞습니다 만족해요    크기도 넉넉해서 너무 좋아요,digital
  형 화면이 커서 좋네요  조립도 쉬웠어요  모니터와 본체 연결시    코드라 본체 꽂을때  위치를 잘 못 꽂아서 한참 전원 켰다 껐다 하면서 멘붕 왔었네요  남편 게임하라고 샀는데 좋아합니다  만족합니다  앞면은 검정색인데 뒷면은 하얀색이라 더 좋아요 카드 할이 받아서 싸게 샀어요 ,digital
순차배송이라 생각도 안하고 있었는데 아주 빠르게 도착했습니다  제품도 깔끔하고 이상없구요  많아 파세요  ,digital
가격좋고 화면도 크고 맘에듭니다  배송도 아주 빨랐어요  포장도 꼼꼼합니다 ,digital
다른업체서 주문했을때는 엘지 물류에서 배송와서 설치 해주셨는데   이제품은 택배기사님께서 배송오셔서 정품 아닐까봐 걱정했다  조립 설치한 남편에게박스상태랑 상품 상태 물어보고 안심했다 ,digital
기존에 엘지 모니터를 쓰고 있었는데 하나 더 필요해서 샀어요  배송 빨랐고 설치도 쉽네요  불량도 없는 것 같고 좋습니다  뒷판이 흰색이라 시원해보이네요  만족합니다 ,digital
배송빠르고 모니터 화질도 좋아요,digital
배송도 빠르고 저렴하게 구입했습니다 모니터도 잘 나오고 좋네요 잘샀어요,digital
뒷면이 흰색이라 깔끔해보이고 좋네요 배송도 빠르고 화면도 커서 좋습니다  모니터도 잘보입니다,digital
노트북 외부모니터로 사용하기 위해 구매 했습니다  화질 역시 좋고  가성비 뛰어납니다  책상위에 사용 모니터 사용감은   인치 최고입니다  후회없는 선택이었습니다 ,digital
금요일 저녁에 주문해서 주말지나고 수요일에 받았구요 배송은 박스파손없이 안전하게 잘도착했어요  이전에   인치를 쓰고 있었어서 체감 차이가 크네요    화질이나 성능은 아무래도 조금 부족한부분이 있지만 화면이 크고 일반용으로 많이 민감하지 않다연 쓸만한 모니터입니다  나머지 하나도바꿔야겠어요  ,digital
기존 모니터가 무겁고 화면의 열이 심해 교체를 고민하던중  동생이 추천해주어 망설임 없이 구매했습니다     우선 배송은 주말 빼고    일만에 왔고  흠집은 없었어요     조립 엄청 쉬워서 설명서 없이도    분만에 끝냈어요     모니터가 얇고 가볍고  전체적인 디자인도 깔끔하고 특히 모니터 뒷면 컬러가 화이트라 산뜻해 보여요     모니터 받침대 무광의 그레이 컬러여서  전체가 블랙인 것보다 나은 것 같아요     화면이 크고 화질도 산명해서 영화 볼때 안성맞춤일 것 같아요     놋북과 연결이 쉬워 문서 작업할 때 좋아요 ,digital
집에서 쓰던 모니터가 고장이 나서   인치   겸용을 사려다가 엘지   인치를 골랐는데 생각보다 커서 만족합니다  중소기업 모니터가   인치가   만원 정도인데  엘지 것이  만원 더 보탠   만원이라 믿고 쓰는 엘지 모니터를 선택하였는데  가성비도 좋은 것 같습니다  화질은      라  북이나 영화  드라마 감상에도 만족합니다 ,digital
빠른 배송과 정품 상품을 정확히 배송해 주셔서 감사합니다  번창 하십시오  해상도 뛰어나고 커다른 화면이 작업하기에도 너무 좋고  상품도 깨끗하고 좋습니다 ,digital
최고예요 ,digital
최고예요 ,digital
최고예요 ,digital
최고예요 ,digital
배송 빠르고 좋아요,digital
모니터가   인치라 뒤에서 봐도 너무 편해요,digital
가성비가 좋습니다  ,digital
모니터는 크고 해상도는 상대적으로 낮아서 픽셀이 보여요  컴터 모니터로 가까이서 화면을 보게 되는데 은근 신경쓰입니다  노안이 와서 글자가 잘 안보이는데 텍스트가 큼직큼직하니까 그건 좋네요 ,digital
최고예요 ,digital
상품이 너무 좋아요  ,digital
포장과 배송 만족합니다,digital
빠른 배송 감사합니다  원래 사용하는 모니터인데  듀얼로 사용하려고 추가 구매하였습니다 ,digital
배송 빠르고 조립 쉽고 설치 쉽습니다  가성비 좋아요  오래 사용 가능하길 바랍니다 ,digital
가성비가 좋은 모니터라 해서 주문해보았는데요  확실히 괜찮은거 같습니다  다만 스피커가 없는 모니터라 그건 감안 하셔야할거같아요 ,digital
만족합니다 배송빠르구요 듀얼모니터로 쓸려구 삿오요 감사합니다,digital
노트북에 연결해서 쓰려고 구매했어요   화질도 좋고 픽셀도 흠없고 완전 만족합니다  ,digital
저렴한가격에 선명한 화면 좋아요 원격수업시 잘 사용하고 있습니다,digital
노트북에 연결해서 사용할려고 산건데 노트북이랑 해상도를 동일하게 했더니 해상도가 좀 떨어지네요 노트북보다 화면차이가 큰데 그걸 감안 못했네요 에구,digital
선물했는데 너무 좋아하네요,digital
배송도 빠르고 상품도 만족합니다,digital
좋아요 좋아요 좋아요,digital
가격대비 너무 화질 좋네요  디자인도 굿   ,digital
화면이 큼직큼직하고 깔끔하고 좋아요  ,digital
회사에서 쓰려고 샀는데 괜찮네요 ,digital
잘 쓰고 있습니다  해상도는 좀 낮아요,digital
배송 안전하게 잘 왔구요 제품 상태도 아주 좋아서 만족하면 잘 쓰고 있습니다,digital
화면 크고 좋아보이는데 컴맹이라 아직 설치를 못했습니다   ,digital
배송도 좋고 잘 사용중입니다 ,digital
배송도 빠르고 안전하게 왔어요   제품도 너무 좋아요  ,digital
배송 빠르고 제품 안전하게 배송되었어요  받자마자 설치했는데 이상없이 잘 작동했습니다   많이 파세요 ,digital
좋은 가격에 좋은 모니터 최고입니다,digital
  인치라서 아주 큼직하고 시원시원해서 좋습니다  안티글레어 패널이 아니라는 단점만 빼면 가성비 끝내주는 제품 ,digital
베젤에 두께감이 좀 있어요 브랜드가 좋아서 감안해도 조금 베젤이 두꺼워요 하지만 눈이 편하고 화면은 선명해서 좋아요 전원 연결도 아답터가 작아서 좋습니다,digital
배송도 빠르고 좋았는데 찍힘인지 너무 심하고 거슬리네요 벌레가 들어간거처럼 중앙쪽이라 좀 그러네요 연락좀주세요 사진첨부합니다,digital
가성비 진짜 좋아요 읽기모드로 눈피로 적음,digital
매우 훌륭합니다 각도 조절 좋아요,digital
무난한데 스위치가 좀 불편해요,digital
가성비갑입니다 그래픽 작업용으로 사용하려고 구매했는데 아주 좋아요,digital
잘 받았습니다 고맙습니다 수고하세요,digital
모니터 해상도 편하고 좋아요 눈이 편합니다,digital
가성비 좋아요 눈이 시원시원  ,digital
카드 할인 받아 잘 구매,digital
매우 만족스러운 제품입니다 ,digital
빠른배송 감사합니다 ,digital
무난하게 쓰기 좋아요  가격도 괜찮고 ,digital
잘 받았습니다 감합니다,digital
좋아요 아주좋아요 제품도배송도  ,digital
저렴한 가격에 비해 만족합니다,digital
좋아요 모니터는 역시    잘쓰겠습니다,digital
최저가로 좋은 제품 구입했어요  배송도 빠르고 안전하게 왔어요  감사합니다,digital
가격대비 가성비 최고입니다  재구매 의하      입니다 ,digital
만족합니다 빠른 배송과 할인을 받아서 매우 저렴하게 구입했죠 성능은 물론 좋죠,digital
커브드 모니터가 깨져서 이걸로 다시 바꿨습니다  커브드보다 좀더 견고한듯해요,digital
배송 빠르고 잘 받았어요  가성비 짱 ,digital
매우 만족하면서 쓰고 있습니다 ,digital
거거익선이라고 하길래   인치 샀는데 엄청 크게 느껴지네요    쓰다보면 적응되겠지만 일단 조립 쉬웠고 화면 튐도 없는듯 하여 만족합니다,digital
  전자   인치 모니터 어머니가 사용하실려고 구입해 드렸네요 글씨가 작아서 잘 안 보인다고 하니   인치라 크게 보여서 좋을거 같아요 빠른 배송 좋네요,digital
좋아요 모니터는 역시    잘쓰겠습니다,digital
잘받았습니다    ,digital
맘에 들어요 다에도 살께요,digital
배송 빠르고 좋아요  ,digital
겁나 크고 좋습니다요,digital
가격대비 정말 좋은 제품입니다 ,digital
모니터가 크니까 일할때 좋아요,digital
모니터 크고 저렴하게 구매요,digital
잘 받았어요 좋아요,digital
암점이 하나 있네요   ,digital
제가 원했던 상품이에요   빠른배송 감사합니다,digital
너무나 마음에 들어요   ,digital
지문 엄청 묻어요  ,digital
배송 빠르고 좋아용  ,digital
붙히기 쉽고 좋아요 튼튼해요,digital
매장픽업으로잘받았어요 딸아이선물로샀는데좋아하네요,digital
행사해서 할인받아사서 너무 좋아요   우산까지 받았네요,digital
아이패드  세대로 바꾸고나니 속도면이나 콘텐츠도 다양하고 해서 좋아요 특히 스그색상이 마음에 듭니다 ,digital
집 근처에서 픽업해서 살수 있는게 완전 장점   요즘 프리스비가면 대기줄도 길고 예약 안하면 못들어가던데 넘나 좋아요 ,digital
저렴하게 잘 구입했어요  픽업하며보험설명도 해주셔서 보험까지 안전하게들고 아이가 좋아하네요,digital
받는데 본인이 아니면 절차가 까다롭네요,digital
좋아요소유좋아요소유,digital
쿠폰이랑 카드사할인 받아서 저렴하게 샀어요 좋아용,digital
좋아요 와이파이 모델  가방에 넣고 다니기 딱입니다 ,digital
아들 생일선물로 구입해서 수업도 듣고  잘 사용하고 있습니다,digital
애플 뭐 당연 좋죠   근데 직원이 친절하진 않은듯  ,digital
너무 좋아요 싸게 잘 샀습니다,digital
쿠폰하고 청구할인까지 해서 사니 좋아요,digital
편하고 빠르게 잘 받았습니다,digital
새일쿠폰쓰고 착하게구매햇어요 아들이 좋아하네요,digital
이마트 매장가서 당일픽업하니 빨라서 좋네요 ,digital
저렴하게 잘샀습니다  최고   ,digital
    년형 쓰다가  년 만에 새걸로 바꾸니 감개무량     실버 색 너무 잘 나왔습니다  전보다 사이즈는 작아졌는데 화면 크기는 거의 그대로네요  픽업하러 갈 때 역대급으로 더운 날씨여서 땀은 좀 흘렸지만 넘넘 만족합니다 ,digital
너무 맘에 들고 가까운 곳에서 픽업했었던것도 진심 잘 한것같습니다   ,digital
너무 조아요 다시 구매하고싶어요,digital
으앙 신세계 최고에여    당일사서 픽업바로 할수있고    기다리지 않아도되서 너무 좋았어요    가격도 짱짱맨,digital
만족해요  성능 좋아 졌네요 ,digital
아주 만족합니다 좋아요,digital
저렴하게구입 했습니다,digital
당일 구매후 픽업까지 가능해서 좋았어요  카드 및 쿠폰할인으로 저렴하게 잘 샀습니다 ,digital
빨리픽업가능 좋아요 좋아요,digital
픽업준비 빠르고 좋습니다,digital
너무 예뻐요  고민없이 바로 구매하세요  초록색을 그렇게 좋아하진 않는데 너무 예쁩니다  부드럽고 폭신폭신해요 ,digital
이마트몰은 제품 구매 시 원하는 픽업 일자와 시간을 선택할 수 있어서 매우 편리했고 무엇보다도 가까운 이마트        에서 제품을 바로 픽업할 수 있는 점이 가장 마음에 들어요 결제 완료 후 주문한 상품이 준비가 되어 픽업이 가능하면 매장에서 알림톡을 발송해요 픽업 방문 시 매장에서 보낸 메시지와 신분증이 확인되면 제품을 쉽고 빠르게 바로 픽업이 가능하지만 픽업할 사람은 변경이 불가해요 주문자 본인만 픽업할 수 있으니 참고하세요 이번에 처음 이마트         방문했는데 제품 픽업을 도와주신 담당,digital
 일만인가  빨리 받음  일주일정도 사용해보았는데  화면 글자 크기 켜서 좋아요  문서파일 많이 보는데           해상도여서 시원시원하게 잘보입니다  모니터 기존   인치 쓰다기   인치가 되니  화면이 커서 눈이 부시고  높이가 높아서 목이 아픈것은 높이 조절하고  화면 밝기 조절하니 적응되고 있어요  엑셀 글자 시원시원해서 좋아요 화면에 창  개 뛰워도 편함 ,digital
뭐   따로 설명할게 없습니다   설명과 같았고  화질 좋고  배송도 빨랐고    전체적으로 만족했고 지금은 자 알 사용하고 있습니다   ,digital
화질이    패널보다는 상대적으로 떨어지나 어차피 사무용으로 사용할꺼라서 상관 없을 듯 합니다  커브드라 코너자리에 놓으니 좋습니다 ,digital
어머니가 작은 모니터쓰셔서 회사에서 쓰는걸로 교체해드렸어요 큼직하고 보기 편하다고 좋아하세요  ,digital
모니터 받침 다리가 너무 크다는 단점은 있지만   점렴하서 좋습니다,digital
배송 생각보다 빨리 왔고  원하는 날짜 조율해서 받을 수 있어서 좋았어요  설치야 워낙 간편하니 물건만 받고 직접 했습니다  이전 모니터도 수거해 주시고 좋았어요  모니터 크고 곡률이 있어서 가까이서 보기보다는 조금 멀리서 보는 편이 좋네요 ,digital
구매후  틀만에 배송이 됨   기사님과 시간이 맞지않아 직접 조립했는데 엄청 쉬웠어요    아들이 새모니터라 엄청 좋아함 ,digital
기사분 너무 친절하시네요  직접 설치까지 해주고 가셨는데 제품은 이가격에 이정도면 싸게 산거 같아요 ,digital
최고예요 ,digital
심플하면서도 깔끔하고 예뻐요   아이가 너무 좋아해요   ,digital
물건은 잘 받았고 화면 깨끗하게 잘 나옵니다 ,digital
안내받은 날짜에 정확하게 제품을 잘받고 설치했습니다  커브드라 몰입감도 좋고 명암비도 좋습니다  전체적으로 깔금하고 크기도 사무용으로 적당하다고 보여집니다 ,digital
  인치     커브드 모니터를 아주 좋은 가격에 산거 같습니다 모니터가 크기도 크기지만 커브드라 우선 너튜브 볼때 정말 너무 좋습니다 몰입감 있게 보니까 너무 좋아요 정말 굿굿 감사 합니다 아참  쓱     에서 할인하고 신세계 포인트 와    케쉬백 까지 더불 할인 받으니 엄청 저럼한 가격에 구입 했습니다,digital
지금까지 써본 모니터중 최곱니다 다른지인들도 좋다합니다,digital
배송기사님 친절하시고 모두 좋은데 크기를 잘못 선택해서 아쉬웠어요,digital
커브 처음 써보는데 괜찮네요   인치가 생각보다 작은듯,digital
저렴한 가격에 좋은제품 구매하였습니다  믿고 쓰는     흥하세요  ,digital
저렴한 가격에 좋은제품 구매하였습니다  믿고 쓰는     흥하세요  ,digital
저렴한 가격에 좋은제품 구매하였습니다  믿고 쓰는     흥하세요  ,digital
저렴한 가격에 좋은제품 구매하였습니다  믿고 쓰는     흥하세요  ,digital
 일만인가  빨리 받음  일주일정도 사용해보았는데  화면 글자 크기 켜서 좋아요  문서파일 많이 보는데           해상도여서 시원시원하게 잘보입니다  모니터 기존   인치 쓰다기   인치가 되니  화면이 커서 눈이 부시고  높이가 높아서 목이 아픈것은 높이 조절하고  화면 밝기 조절하니 적응되고 있어요  엑셀 글자 시원시원해서 좋아요 화면에 창  개 뛰워도 편함 ,digital
삼서 커브드 모니터가 너무 좋아요   ,digital
노트북이랑 듀얼로 쓰려고 샀어요 편하네요,digital
게임용 으로 구매했어요,digital
합리적인 가격대라 생각하고 냉큼 샀어요,digital
눈의 피로도를 덜기 위해 선택했어요 잘한거겠죠 ,digital
저렴하게 구매해서 사용하네요,digital
배송이 조금 늦었지만 제품  성능  디자인  가성비 다 만족합니다  역쉬 삼성입니다 ,digital
재택 때문에 큰 화면이 필요해서 구매했어요 화면이 시원해서 너무 좋네요 노트북 모니터 만 보다가     속이 시원해요   ,digital
저렴히 잘 구입했습니다,digital
아주 괜찬습니다  만족합니다,digital
배송에  일 소요됐습니다 중소기업 스펙좋은 모니터도 많겠지만 게이밍용이 아니라    모니터는 삼성이죠,digital
최고예요 ,digital
최고예요 ,digital
만족합니다  만족합니다 ,digital
빠른 배송 감사합니다 다음에도 주문 할게요   ,digital
좋은가격에 잘 구매해 아들이 매우 만족,digital
잘쓰고있습니다 감사합니다,digital
설치까지 해주시니 넘편했습니다  커브여서 좋아요,digital
믿고쓰는 삼성 가성비 좋습니다,digital
삼성모니터를 저렴하게 구매했네요  감사합니다 ,digital
최고예요 ,digital
화면두크고 좋아요    ,digital
저렴하게 잘 구입했습니다,digital
배송이 오래걸렸지만 좋은 제품 잘 받았습니다,digital
생각보다는그리크지않았음,digital
좋은제품 잘 사용하고 있습니다 ,digital
배송이 오래걸렸지만 좋은 제품 잘 받았습니다,digital
만족하고 사용 중입니다 ,digital
배송이 좀 많이 느렸지만   상품은 대만족입니다,digital
  인치 서브모니터 쓰다가 교체했어요 큰감이 있긴한데 메인이    이라 적응되면 좋을거 같아요 ,digital
가성비좋게 잘 쓰고 있씁니다  ,digital
내장스피커가 없습니다,digital
좋은상품 감사합니다 ,digital
큰 모니터라서 확실히 좋네요 ,digital
설치 잘돼서 잘 쓰고 있습니다 ,digital
커브 모니터 잘 쓰고 있어요  ,digital
기사님이 설치해주셔어 좋았습니다 ,digital
커브드 모니터 처음 사용해 보는데 영상 볼 때 좋습니다,digital
    년에 구입한 똑한한 제품라인과 비교해 보았을때  선명도와 칼러의 깊이가 아주 좋습니다  ,digital
배송엄청늦응 왜그런건지요,digital
좋아요 잘됩니다잘나오네요 제품은,digital
전자제품 인터넷구매는 처음이라 걱정했는데 크기도 해상도도 다 만족스럽습니다  고민없이 구매해도 되겠습니다 ,digital
설치도 친절하게 잘 해주시고  모니터도 너무 마음에 듭니다  크기도 적당하고 화질도 좋고 각도 조절도 할 수 있어서 편합니다 ,digital
피씨랑 연결하여 잘쓰고 있습니다호환질됨,digital
잘보고있습니다   랑 연결하여 잘씁니다,digital
모니터로 사용하기에 너무 크지 않을까 했는데  막상 책상에 올려놓고 보니 이 사이즈의 제품으로 사길 잘했다는 생각이 듭니다  잘 사용하고 있어요  감사합니다 ,digital
몰입감있고 좋습니다 ,digital
저렴한 가격에 너무 잘 샀어요  ,digital
저렴한 가격에 너무 잘 샀어요  ,digital
커브드 모니터 처음사용해보는데 눈도편안하고 너무 좋아요 ,digital
무난하고 좋습니다 사이즈도 딱이네요,digital
너무 좋아서 또 구입해야겠네요,digital
가성비 좋은 삼성 모니터입니다  만족해요  ,digital
커브드 처음 써보는데 괜찮네요,digital
가격대비 쓸만합니다,digital
저렴하고 성능도 괜찮습니다,digital
배송 빠르고 상품 좋아요,digital
선명한 화질 좋고 다양한 작업을 할수 있어 좋아요,digital
좋아  잘굅나다 좋습니다 좋아요,digital
잘 사용하고 있습니다,digital
배송 잘되규 설치까지 완벽하게 잘해주셔서 걱정안하고 다음부터는 인터넷구매할것같아요,digital
모니터가예쁘고 쓰기너무편해요,digital
저렴하게 구매했어요,digital
빠른 배송 감사합니다  화면이 커서 편합니다,digital
잘 받았어요 좋아요,digital
좋아요 잘 쓰고 있습니다,digital
배송은 살짝 늦은감이 있긴 했는데요  만족하며 사용하고 있습니다 ,digital
커브드라 화면 굴곡이 심하면 어쩌나 걱정했는데 전혀 느낄수 없을정도로 편안하게 보여지네요 저렴한 가격에 너무 잘 구입한거 같아요,digital
배송이 너무 빨라서 좋네요  물건 포장도 너무 깔끔하게 안전하게 해서 와서 기분이 너무 좋았습니다  여러 사람들에게 추천할만큼 정말 좋은 물건입니다  가격 대비 품질도 아주 좋네요  수고하세요 ,digital
배송 빠르고 좋았습니다 감사합니다 ,digital
감사합니다 수고하세요 사장님,digital
좋아요 굿이니다  ,digital
