reply,category
친구에게 생일선물하려고 샀구요 다른 색 써봐서 좋은건 알아요 이번엔 친구가 원하는 색으로 사봤어여 포장선택해서 포장도 예쁘게 왔고 샘플향수 향도 넘 좋은데 단 하나 단점이 있어요 선물할 건데 쇼핑백이 없다는거예요,cosmetics
항상 사용하고 있는 립글로우  밸색이 너무 예뻐서 마스크 안에 이것만 바르고 다니다 살짝 벗고 식사하고 카페 가고    정말 편하게 잘 바르고 다녀요  로즈베리도 색상 넘 예뻐서 하나더 구입할 생각이에요 ,cosmetics
사람마다 고유의 립 색이 있어서 같은 립스틱이라도 발색이 너무 다르잖아요 그래서 고민이 엄청되었는데 후기를 보아도 감이 오지않았습니다  국민립밤이라는 핑크는 사고 코랄핑크도 같이 구매했어요  밝은 립색은 중딩딸 어두운 립색은 접니다  저는 평소 약간 자 빛이라 코랄핑크도 이렇다할 발색이 안되네요   립도 생각보다 살짝 매트한 느낌이었어요  립밤이라 생각하고 그냥 집에서 평소에 막발라요 어차피 나가면 마스크 쓰니까요  그리고 살짝 입술이 시원한 화한 느낌이 나요 ,cosmetics
최애 립글로우입니다  다른 제품써봐도 이 정도로 입술이 촉촉하게 오래가는 립글로우는 없는 것 같습니다  디올 립글로우 은은한 발색력도 마음에 들고요  잘발려서 좋습니다  항상 입술이 건조한데  디올 립글로우 사용 후 많이 좋아진 것 같습니다  다 쓰면 또 구매해서 사용예정이예요  은은한 핑크발색되서 예뻐요 ,cosmetics
코코넛 초콜릿 섞은 달달한 향이 납니다 립밤인데도 입술에 겉도는 느낌없이 잘 밀착 됩니다 발림성도 부드럽고 발색도 좋아요 맨 얼굴에 발라도 이질감 없이 자연스러워서 좋아요 적극 추천합니다,cosmetics
핑크 은은하고 촉촉해요   대중반인 저는 입술색이 자주빛이어서 발색은 거의 없고요   대 딸은 입술색이 밝아서 그대로 발색되네요  온라인 구매할 때 발색에대한 후기가 거의 없어서 구매하기 힘들었어요  그래서 열심히 촬영해서 올려봅니다  밝은입술과 어두운 입술이요  참고 되시길요  핑크와 코랄핑크 두 가지 구매했는데요 저는 코랄핑크가 좀 나은듯요 ,cosmetics
컬러가 너어무 예뻐요  발색도 좋고  포장도 아주 예쁘게 되어서 선물 받는 기분이었네요  향기는  사 립스틱의 초콜릿 향 비슷하구요  발색은 표현하기가 어려운데 딱 제가 원하는 색이네요  오렌지 빛 레드 느낌인데       너무 예뻐요  진짜 마음에 쏙 들어요 ,cosmetics
촉촉하게 발리는 립스틱중에 립글로우 만한게 없죠 저도 넘 잘 쓰고 있어서 선물하려고 샀어요 예쁜 포장서비스도 감사합니다,cosmetics
제 모공에는 끼는 편이에요  제니 쿠션이라 유명해서 사봤는데 이상하게 제 피부랑은 잘 맞지 않네요  정샘물이나 설화수 쿠션 등이 더 잘 맞아요 ,cosmetics
엄청 가벼운 타입은 아닌것같아요 커버력도좀 있고해서 약간 무거운 느낌은 있네요 마스크에 조금 뭍어나고 가격대비 다른 파데와 비교하면 이제품이 좋은것같네요 커버력이 좋아요,cosmetics
좋은 상품 저렴하게 잘 구입했어요 친구 생일 선물로 평소에 제가 사용하는 팩트인 헤라 블랙쿠션 보냈는데 친구도 좋아하니 기분이 좋네요,cosmetics
헤라 블랙쿠션 늘 믿고 구입하는 제품이에요  적당히 잘 발리고 뽀송하고 부드럽게 커버되서 고민없이 사용해요  이번에 좋은 구성으로 구입해서 좋아요 ,cosmetics
아 아쉬워요   지속력과 마무리되고 나서 오느정도 만족감이 있지만 지성인 제가 발라도 뜨고 모공 구멍 자글자글    모공 표현때문에 너무 후회돼요   ,cosmetics
헤라 블랙쿠션 좋다그래서 한번 사봤어요 정말 촉촉하고 얇게 발리는데 피부에 착붙네용 커버력도 무난하고 괜찮아요 앞으로 계속 이것만 쓸거같아용,cosmetics
마스크에 확실히 덜묻어나는거같아요 좋아요 쿠션은 블랙쿠션으로 올 체인지 해야겠어요 리필더사서 차에하나 회장대에도 따로두고 이제 써야겠어요,cosmetics
커버력 지속력 다 좋아요      호 화사하고 밝아보여요 ,cosmetics
리뉴얼 되기 전부터 써보지는 않았지만 유명해서 알고는 있었습니다  쿠션 뭐 살까 하다가 이걸로 픽해서 구매했는데 너무 만족스럽게 잘 쓰고 있어요  ,cosmetics
여러종류 쿠션을 써봤지만  헤라블랙쿠션이 괜히 유명한게 아니더라구요  커버력이 좋은데 두껍게 발리지않는 느낌이고 얼굴이 화사해집니다 ,cosmetics
제 모공에는 끼는 편이에요  제니 쿠션이라 유명해서 사봤는데 이상하게 제 피부랑은 잘 맞지 않네요  정샘물이나 설화수 쿠션 등이 더 잘 맞아요 ,cosmetics
헤라 블랙 쿠션      색상은 밝아서 피부색과 잘맞고 좋은데 커버력  지속력은 보통이고요  보습력은 여름이라 판단하기 어렵지만 괜찮은 것 같습니다  그런데 제가 잘 못 바르는 것인지 모공끼임 현상이 좀 있더라고요   현재 제가 사용하고 있는 비싼 조르지오 아르마니 파워 패브릭 파운데이션은 입자가 미세해 모공끼임은 없지만 커버력과 지속력이 꽝인데 헤라 블랙쿠션은 커버력과 지속력은 그에 비하면 월등합니다  가성비가 좋아요  저는 증정품으로 온 에어리 파우더 미니가 참 맘에 들더라고요  다 쓰면 에어리 파우더 정품 구,cosmetics
후기 보고 구매했는데 기대 이상이에요  원래 색조 화장은 안 하고 기초 스킨 제품만 쓰는데 나이가 들면서 얼굴이 점점 건조 해져서 이번에 쿠션으로 구입 해 봤는데 정말 만족합니다 지복합성 피부라 쿠션을 바르면 자꾸 모공 자국이 생겨서 안 쓰다가 나이가 들면서 유분기가 부족해 지면서 얼굴이 건조해져서 평이 좋고 많이 추천하는 헤라 제품을 써 봤는데 어느 정도 커버력도 있고 촉촉함도 있어서 많이 바르지 않고 조금만 두드려도 금방 효과가 나네요  이거 바르고 나갔더니 사람들이 얼굴 빛이 밝아지고 피부가,cosmetics
기존 리뉴얼전부터 몇년째 블랙쿠션 사용중입니다  면세점에서 주로 구매했는대    최근에는 면세점 이용할 일이 없어서 백화점몰에서 구매하게 되네요  잡티커버도 왠만큼되는편이고    잡티커버되는 쿠션들은 무겁고 답답한 느낌이 드는경우가 많은대    무겁고 답갑한 느낌이 적어서 사용에 용이합니다  오전에 화장하고   간지나면서 호장 무너질때 다크닝이 심한 경우들이 있는대    헤라 블랙쿠션은 무너짐도 자연스러워서 계속 사용하게 되네요  요즘 미니백 사용을 많이하게 되서  쿠션 들고 다니기가 불편해서    ,cosmetics
쿠션이 필요하던 차 지인에게 추천받아 구매한 제품인데 수정화장용으로 잘 쓰고 있습니다  여름에 해를 너무 많이 본 나머지 조금 밝은 홋수로 주문했더니 조금 밝은 느낌이 들긴 하지만 화사하고 좋네요 ,cosmetics
꼼꼼한 포장과 정품같은 사은품들이 너무 좋았습니다  할인을 해서 저렴하게 잘 구입했구요   이것저것 사용하다 다시 헤라쿠션으로 돌아왔네요    이건 따님께서도 구입하고싶다해서 같이 구입했습니다 ,cosmetics
원래 잘쓰고있는 헤라 쿠션 근데 쓱에서 늘 좋은 가격에 어디가서 찾아볼수없는 사은품까지 저 진짜 눈물나여   컨실러도 넘 잘쓰고 파우치고 제주도 여행갈때 필름카메라 케이스 잘 썼습니당  헤라 또 구매하러 올게용   ,cosmetics
기존   호를 쓰고 있는데 살짝 어두운 느낌이라   호는 너무 밝아 계속 쓰고 있는데 이렇게   호가 나와서 급 주문했어요  중간 밝기라해서 너무 기대됩니다 ,cosmetics
배송도 빠르고 꼼꼼하게 포장되었어요 믿고 사는     헤라 리뉴얼된 쿠션은 진짜 강추해요 사은품도 좋고 촉촉한 발림성과 커버력   우리나라 여성피부에 최적인것 같아요 ,cosmetics
포장도 꼼꼼하고 배송상태도 좋았습니다  이제품만 사용해서 지인들한테도 엄청 추천했네요 지속력 커버력등 밸런스가 아주 좋은제품이에요,cosmetics
제품은 만족스럽습니다  하지만 샘플로 주신 파운데이션이 터져서 안에서 파데파티를 벌이며 왔네요  담부터는 뚜껑을 한번씩 더 잠가주시면 좋겠습니다  ,cosmetics
색상이 밝고 마음에 들어요  피부가 하얀 편인데 다른 쿠션들은 어두워서 안되겠더라구요  만족합니다 ,cosmetics
얼굴에 말착되는느낌 발림성도 좋아요 마스크에 덜 묻고 그런건없고요 그냥 적당히 묻네요 뽀송하진 않아요 적당한 수분감에 엄청끈적거리는그런거는있지않아요 적당한 쿨링감에 시간이 지나면 얼굴색이랑 맞춰지네요 화사해 보이기도하고요 쿠션의명가 답네요 재구매의사있어요,cosmetics
너무 유명한 쿠션이라 좋은 혜택에 구매하게되었습니다 평소 화장을 잘 안하는편이지만  최근 필요성이 생겨 여러 제품을 비교하다 역시 헤라가 답이다 생각했어요 마무리감은 보송한 편이라 가장 마음에 들었어요 색상은 매장에서 테스트를 해본게아니라서 기본으로 정했는데 딱 알맞은 색상이에요,cosmetics
촉촉하고 보습력이오래가서너무너무좋아요 다음에도구매해서 사용할거에요 친구들에게도추천해서 사용하라고 했더니너무 좋아하네요,cosmetics
저는 쿠션의 경우 제 본래 피부 탓인지 솔직히 뭘 사도 기대 이하라    근데 에어리 파우더 프라이머 샘플에 반해서 결국 본품 구매했습니다,cosmetics
헤라 블랙쿠션만  번째입니다 리뉴얼했다고 해서 너무 좋은대 더 좋아진줄 기대했더니 너무 별로예요 실망입니다 일단 퍼프 뻣뻣하고 밀착감없는 퍼프로 바뀌었고 제형도 묽은대 밀착감 떨어지면서 건조함니다 리뉴얼전제품으로 바꾸고 싶네요   ,cosmetics
친구 추천으로 바러 구매해봅니다 커버가 좋다고 하길래 궁금궁금 에스티로더 쓰다가 바러 갈아타봐료 기대중,cosmetics
한달 써보니 처음 샀을때나 한달지난 지금이나 여전히 좋네요  잡티커버도 되면서 촉촉한 마무리가 맘에들어요 겨울에 사용하기도좋아요,cosmetics
지성 피부라서 너무 촉촉한 걸 바르면 금방 무너지거나 트러블 생기는데 이건 그렇지 않고 잡티 커버도 잘 되는 편이라서 또 구매 했어여 다만 기존 케이스에 호환되었더라면 좋았을텐데 리뉴얼되면서 케이스가 바뀌게 되다보니 호환 안되는 점이 아쉬워요      낭비를 부르게 된다능    ,cosmetics
마스크에 안묻어나는줄알았어요 역시 안묻어나는건없어요 그리고 마스크 주변으로 얼굴에 마스크라인 생겨서 영 저는 별로입니다 선물했는데 받으신분들이 가방만 이쁘다고 하네요,cosmetics
포장지 상태도 좋았고 매번 쓰던 제품이라 가성비 좋게 구매해서 좋았습니다  복합성인 저와 지성인 친구 둘 다 괜찮은 타입이라고 생각해서 추천드려요 ,cosmetics
이미 오랫동안 사용해 온 쿠션이라서 주변에 가볍게 선물하기도 좋아서 백화점 매장 단골구매 품목입니다  받자마자 선물해서 사진이 없어 유감이네요  제가 사용하고 있는 사진 올립니다 ,cosmetics
조르지오아르마니 빨간쿠션 쓰다가 다른걸로 바꿔보려고 검색하던중 오랜만에 헤라 제품이 눈에 들어와서 구매하게됐어요 우선 컬러가 여러가지라 고르는데 엄청고민되더라구요    이랑    중에 고민고민    은 너무 밝은꺼같고   은 좀 어두울꺼같았거든요 근데 갑자기    이 생겨서 그걸로 선택 바로 구매했습니다  써보니 제피부톤에 완전 자연스러운   그래서   로 했으면 좀더 화사했겟다 싶긴했어요   그래도 후회는 없습니다  날라갔을때 칙칙함 없고 완전 자연스럽거든요   얇게 잘발리고 좋아요 확실,cosmetics
이구성 너무 좋아요 품절나서 기다렸다가 구매했어요 겔랑 에스티로더 아떼 등 수입제품도 쓰지만 사무실에 두고쓰거나 차에는 헤라를 여분으로 두고 쓰는편이에요 커버력등 기능만으로 보면 헤라가 당연 최고인데 비건이나 신선한 고급향 등 취향과 분위기 따라 다른 제품을 쓰기도해요 ,cosmetics
